-2.95,-1.95,-3.09,-3.70,-1.42,-1.24,-1.95,-1.15,-2.00,-1.11,-2.35,-1.95,-3.99,-3.95,-1.68,-5.17,-1.94,-4.11,-2.69,-1.90,
-1.39,-1.72,-0.92,-1.20,-2.14,-1.92,-1.72,-2.12,-1.70,-1.77,-2.68,-1.72,-4.29,-4.73,-2.64,-4.96,-1.75,-4.52,-4.26,-2.50,
-2.97,-2.68,-3.06,-2.75,-2.79,-2.03,-2.68,-1.84,-1.73,-1.86,-2.92,-2.68,-4.81,-4.94,-3.42,-4.88,-2.68,-5.20,-4.58,-3.52,
-2.07,-2.54,-2.29,-1.87,-3.01,-2.69,-2.54,-3.06,-2.17,-2.75,-4.12,-2.54,-5.31,-5.57,-3.86,-5.13,-2.54,-5.34,-5.19,-3.94,
-2.45,-2.60,-2.70,-2.35,-2.98,-2.43,-2.60,-2.36,-2.04,-2.16,-3.36,-2.60,-5.01,-5.20,-4.21,-4.87,-2.64,-5.02,-4.84,-3.62,
-1.79,-2.00,-1.36,-1.61,-1.97,-1.74,-2.00,-1.76,-1.70,-1.54,-2.63,-2.00,-4.30,-4.55,-2.62,-5.05,-2.01,-4.62,-3.79,-2.49,
-1.20,-1.71,-1.26,-1.87,-1.76,-1.32,-1.71,-1.44,-1.36,-1.45,-3.17,-1.71,-4.28,-4.34,-2.21,-5.16,-1.71,-4.58,-3.10,-1.17,
-3.88,-2.81,-4.01,-4.71,-2.15,-4.59,-2.81,-4.96,-4.02,-1.97,-5.04,-2.81,-5.21,-5.60,-2.76,-5.82,-2.80,-4.99,-4.74,-3.58,
-4.85,-3.09,-4.99,-5.54,-2.43,-4.99,-3.09,-5.25,-4.28,-2.21,-5.48,-3.09,-5.72,-5.99,-2.99,-5.95,-3.08,-4.95,-4.99,-5.28,
------------------------------------
-3.50,-2.84,-3.75,-4.31,-3.51,-3.82,-2.84,-4.18,-4.47,-3.67,-3.54,-2.85,-4.30,-3.40,-3.27,-4.29,-2.92,-3.98,-4.07,-3.31,
-4.04,-4.06,-4.56,-4.18,-4.26,-4.71,-4.06,-4.80,-5.35,-4.27,-4.68,-4.09,-4.33,-4.63,-4.25,-4.85,-4.02,-3.87,-4.92,-4.50,
-4.89,-4.04,-5.16,-4.40,-3.78,-4.92,-4.04,-5.54,-5.09,-4.05,-5.93,-4.02,-4.23,-5.03,-4.42,-4.92,-3.90,-4.15,-4.91,-5.37,
-4.38,-3.69,-4.93,-3.92,-2.56,-4.61,-3.69,-5.13,-5.22,-3.19,-5.94,-3.69,-4.66,-4.54,-4.59,-4.11,-3.73,-4.90,-4.77,-4.89,
-4.00,-3.39,-4.34,-4.06,-1.64,-4.68,-3.39,-4.78,-5.12,-2.27,-5.34,-3.39,-4.93,-4.62,-4.40,-4.53,-3.36,-4.38,-5.35,-5.12,
-4.20,-2.13,-4.55,-3.70,-1.33,-4.19,-2.13,-4.13,-4.95,-2.33,-4.98,-2.12,-4.90,-4.18,-1.86,-2.55,-2.09,-2.84,-2.50,-3.61,
-0.76,-1.17,-0.99,-0.61,-1.72,-3.47,-1.17,-4.27,-4.15,-2.39,-4.95,-1.17,-4.49,-2.84,-0.46,-2.35,-1.18,-2.51,-2.48,-3.13,
-1.24,-1.95,-1.15,-2.00,-1.11,-2.35,-1.95,-3.99,-3.95,-1.68,-5.17,-1.94,-4.11,-2.69,-1.90,-1.29,-1.86,-2.48,-3.39,-3.71,
-1.92,-1.72,-2.12,-1.70,-1.77,-2.68,-1.72,-4.29,-4.73,-2.64,-4.96,-1.75,-4.52,-4.26,-2.50,-1.35,-1.73,-2.88,-2.99,-3.12,
-2.03,-2.68,-1.84,-1.73,-1.86,-2.92,-2.68,-4.81,-4.94,-3.42,-4.88,-2.68,-5.20,-4.58,-3.52,-2.35,-2.48,-2.65,-2.34,-2.72,
-2.69,-2.54,-3.06,-2.17,-2.75,-4.12,-2.54,-5.31,-5.57,-3.86,-5.13,-2.54,-5.34,-5.19,-3.94,-3.25,-2.68,-3.44,-3.41,-3.54,
-2.43,-2.60,-2.36,-2.04,-2.16,-3.36,-2.60,-5.01,-5.20,-4.21,-4.87,-2.64,-5.02,-4.84,-3.62,-2.63,-2.58,-2.89,-2.54,-2.81,
-1.74,-2.00,-1.76,-1.70,-1.54,-2.63,-2.00,-4.30,-4.55,-2.62,-5.05,-2.01,-4.62,-3.79,-2.49,-1.50,-1.92,-2.64,-2.94,-3.19,
-1.32,-1.71,-1.44,-1.36,-1.45,-3.17,-1.71,-4.28,-4.34,-2.21,-5.16,-1.71,-4.58,-3.10,-1.17,-2.02,-1.68,-2.60,-2.87,-3.54,
-4.59,-2.81,-4.96,-4.02,-1.97,-5.04,-2.81,-5.21,-5.60,-2.76,-5.82,-2.80,-4.99,-4.74,-3.58,-4.12,-2.78,-3.63,-4.23,-4.93,
-4.99,-3.09,-5.25,-4.28,-2.21,-5.48,-3.09,-5.72,-5.99,-2.99,-5.95,-3.08,-4.95,-4.99,-5.28,-5.45,-3.06,-3.66,-5.69,-5.47,
------------------------------------
-3.82,-2.84,-4.18,-4.47,-3.67,-3.54,-2.85,-4.30,-3.40,-3.27,-4.29,-2.92,-3.98,-4.07,-3.31,-3.08,-2.49,-3.98,-3.01,-3.20,
-4.71,-4.06,-4.80,-5.35,-4.27,-4.68,-4.09,-4.33,-4.63,-4.25,-4.85,-4.02,-3.87,-4.92,-4.50,-3.38,-3.16,-3.87,-3.79,-3.99,
-4.92,-4.04,-5.54,-5.09,-4.05,-5.93,-4.02,-4.23,-5.03,-4.42,-4.92,-3.90,-4.15,-4.91,-5.37,-5.04,-3.92,-4.15,-4.96,-4.42,
-4.61,-3.69,-5.13,-5.22,-3.19,-5.94,-3.69,-4.66,-4.54,-4.59,-4.11,-3.73,-4.90,-4.77,-4.89,-4.17,-3.58,-4.90,-4.26,-3.41,
-4.68,-3.39,-4.78,-5.12,-2.27,-5.34,-3.39,-4.93,-4.62,-4.40,-4.53,-3.36,-4.38,-5.35,-5.12,-4.82,-3.36,-4.38,-4.53,-4.47,
-4.19,-2.13,-4.13,-4.95,-2.33,-4.98,-2.12,-4.90,-4.18,-1.86,-2.55,-2.09,-2.84,-2.50,-3.61,-3.07,-2.11,-2.84,-3.61,-2.21,
-3.47,-1.17,-4.27,-4.15,-2.39,-4.95,-1.17,-4.49,-2.84,-0.46,-2.35,-1.18,-2.51,-2.48,-3.13,-2.16,-1.03,-2.51,-1.39,-1.65,
-2.35,-1.95,-3.99,-3.95,-1.68,-5.17,-1.94,-4.11,-2.69,-1.90,-1.29,-1.86,-2.48,-3.39,-3.71,-3.46,-1.91,-2.48,-3.84,-2.54,
-2.68,-1.72,-4.29,-4.73,-2.64,-4.96,-1.75,-4.52,-4.26,-2.50,-1.35,-1.73,-2.88,-2.99,-3.12,-2.64,-1.74,-2.88,-2.94,-2.12,
-2.92,-2.68,-4.81,-4.94,-3.42,-4.88,-2.68,-5.20,-4.58,-3.52,-2.35,-2.48,-2.65,-2.34,-2.72,-3.57,-2.77,-2.65,-3.15,-2.65,
-4.12,-2.54,-5.31,-5.57,-3.86,-5.13,-2.54,-5.34,-5.19,-3.94,-3.25,-2.68,-3.44,-3.41,-3.54,-3.87,-2.50,-3.44,-2.57,-2.55,
-3.36,-2.60,-5.01,-5.20,-4.21,-4.87,-2.64,-5.02,-4.84,-3.62,-2.63,-2.58,-2.89,-2.54,-2.81,-3.42,-2.55,-2.89,-2.84,-2.45,
-2.63,-2.00,-4.30,-4.55,-2.62,-5.05,-2.01,-4.62,-3.79,-2.49,-1.50,-1.92,-2.64,-2.94,-3.19,-2.98,-1.99,-2.64,-3.14,-2.36,
-3.17,-1.71,-4.28,-4.34,-2.21,-5.16,-1.71,-4.58,-3.10,-1.17,-2.02,-1.68,-2.60,-2.87,-3.54,-2.78,-1.59,-2.60,-2.23,-2.15,
-5.04,-2.81,-5.21,-5.60,-2.76,-5.82,-2.80,-4.99,-4.74,-3.58,-4.12,-2.78,-3.63,-4.23,-4.93,-4.33,-2.45,-3.63,-4.57,-3.70,
-5.48,-3.09,-5.72,-5.99,-2.99,-5.95,-3.08,-4.95,-4.99,-5.28,-5.45,-3.06,-3.66,-5.69,-5.47,-4.69,-2.56,-3.66,-4.88,-4.77,
------------------------------------
-3.54,-2.85,-4.30,-3.40,-3.27,-4.29,-2.92,-3.98,-4.07,-3.31,-3.08,-2.49,-3.98,-3.01,-3.20,-4.42,-3.75,-3.98,-3.81,-3.96,
-4.68,-4.09,-4.33,-4.63,-4.25,-4.85,-4.02,-3.87,-4.92,-4.50,-3.38,-3.16,-3.87,-3.79,-3.99,-5.25,-3.95,-3.87,-4.67,-5.06,
-5.93,-4.02,-4.23,-5.03,-4.42,-4.92,-3.90,-4.15,-4.91,-5.37,-5.04,-3.92,-4.15,-4.96,-4.42,-5.16,-4.23,-4.15,-5.09,-5.05,
-5.94,-3.69,-4.66,-4.54,-4.59,-4.11,-3.73,-4.90,-4.77,-4.89,-4.17,-3.58,-4.90,-4.26,-3.41,-3.77,-2.82,-4.90,-3.70,-4.84,
-5.34,-3.39,-4.93,-4.62,-4.40,-4.53,-3.36,-4.38,-5.35,-5.12,-4.82,-3.36,-4.38,-4.53,-4.47,-1.44,-2.15,-4.38,-2.42,-3.71,
-4.98,-2.12,-4.90,-4.18,-1.86,-2.55,-2.09,-2.84,-2.50,-3.61,-3.07,-2.11,-2.84,-3.61,-2.21,-2.82,-2.28,-2.84,-3.62,-4.25,
-4.95,-1.17,-4.49,-2.84,-0.46,-2.35,-1.18,-2.51,-2.48,-3.13,-2.16,-1.03,-2.51,-1.39,-1.65,-2.33,-0.82,-2.51,-2.16,-3.26,
-5.17,-1.94,-4.11,-2.69,-1.90,-1.29,-1.86,-2.48,-3.39,-3.71,-3.46,-1.91,-2.48,-3.84,-2.54,-0.38,-0.72,-2.48,-1.49,-2.43,
-4.96,-1.75,-4.52,-4.26,-2.50,-1.35,-1.73,-2.88,-2.99,-3.12,-2.64,-1.74,-2.88,-2.94,-2.12,-2.55,-1.60,-2.88,-3.59,-3.87,
-4.88,-2.68,-5.20,-4.58,-3.52,-2.35,-2.48,-2.65,-2.34,-2.72,-3.57,-2.77,-2.65,-3.15,-2.65,-2.69,-2.98,-2.65,-3.74,-4.35,
-5.13,-2.54,-5.34,-5.19,-3.94,-3.25,-2.68,-3.44,-3.41,-3.54,-3.87,-2.50,-3.44,-2.57,-2.55,-3.44,-2.64,-3.44,-5.06,-5.23,
-4.87,-2.64,-5.02,-4.84,-3.62,-2.63,-2.58,-2.89,-2.54,-2.81,-3.42,-2.55,-2.89,-2.84,-2.45,-2.99,-2.81,-2.89,-4.19,-4.66,
-5.05,-2.01,-4.62,-3.79,-2.49,-1.50,-1.92,-2.64,-2.94,-3.19,-2.98,-1.99,-2.64,-3.14,-2.36,-1.62,-1.53,-2.64,-2.72,-3.43,
-5.16,-1.71,-4.58,-3.10,-1.17,-2.02,-1.68,-2.60,-2.87,-3.54,-2.78,-1.59,-2.60,-2.23,-2.15,-1.40,-1.09,-2.60,-2.16,-3.15,
-5.82,-2.80,-4.99,-4.74,-3.58,-4.12,-2.78,-3.63,-4.23,-4.93,-4.33,-2.45,-3.63,-4.57,-3.70,-2.89,-2.48,-3.63,-3.66,-4.75,
-5.95,-3.08,-4.95,-4.99,-5.28,-5.45,-3.06,-3.66,-5.69,-5.47,-4.69,-2.56,-3.66,-4.88,-4.77,-4.27,-2.79,-3.66,-4.67,-5.53,
------------------------------------
-4.29,-2.92,-3.98,-4.07,-3.31,-3.08,-2.49,-3.98,-3.01,-3.20,-4.42,-3.75,-3.98,-3.81,-3.96,-3.47,-4.03,-3.98,-3.82,-3.34,
-4.85,-4.02,-3.87,-4.92,-4.50,-3.38,-3.16,-3.87,-3.79,-3.99,-5.25,-3.95,-3.87,-4.67,-5.06,-4.43,-4.62,-3.87,-4.55,-4.17,
-4.92,-3.90,-4.15,-4.91,-5.37,-5.04,-3.92,-4.15,-4.96,-4.42,-5.16,-4.23,-4.15,-5.09,-5.05,-4.89,-4.49,-4.15,-4.98,-5.22,
-4.11,-3.73,-4.90,-4.77,-4.89,-4.17,-3.58,-4.90,-4.26,-3.41,-3.77,-2.82,-4.90,-3.70,-4.84,-5.10,-4.49,-4.90,-4.23,-4.68,
-4.53,-3.36,-4.38,-5.35,-5.12,-4.82,-3.36,-4.38,-4.53,-4.47,-1.44,-2.15,-4.38,-2.42,-3.71,-5.17,-3.56,-4.38,-3.64,-5.11,
-2.55,-2.09,-2.84,-2.50,-3.61,-3.07,-2.11,-2.84,-3.61,-2.21,-2.82,-2.28,-2.84,-3.62,-4.25,-4.79,-1.89,-2.84,-2.73,-3.46,
-2.35,-1.18,-2.51,-2.48,-3.13,-2.16,-1.03,-2.51,-1.39,-1.65,-2.33,-0.82,-2.51,-2.16,-3.26,-5.14,-0.82,-2.51,-0.96,-1.75,
-1.29,-1.86,-2.48,-3.39,-3.71,-3.46,-1.91,-2.48,-3.84,-2.54,-0.38,-0.72,-2.48,-1.49,-2.43,-4.72,-1.65,-2.48,-2.20,-2.89,
-1.35,-1.73,-2.88,-2.99,-3.12,-2.64,-1.74,-2.88,-2.94,-2.12,-2.55,-1.60,-2.88,-3.59,-3.87,-4.94,-1.79,-2.88,-1.80,-1.30,
-2.35,-2.48,-2.65,-2.34,-2.72,-3.57,-2.77,-2.65,-3.15,-2.65,-2.69,-2.98,-2.65,-3.74,-4.35,-5.16,-2.65,-2.65,-2.81,-3.21,
-3.25,-2.68,-3.44,-3.41,-3.54,-3.87,-2.50,-3.44,-2.57,-2.55,-3.44,-2.64,-3.44,-5.06,-5.23,-5.77,-3.30,-3.44,-2.95,-3.49,
-2.63,-2.58,-2.89,-2.54,-2.81,-3.42,-2.55,-2.89,-2.84,-2.45,-2.99,-2.81,-2.89,-4.19,-4.66,-5.35,-2.84,-2.89,-2.84,-3.44,
-1.50,-1.92,-2.64,-2.94,-3.19,-2.98,-1.99,-2.64,-3.14,-2.36,-1.62,-1.53,-2.64,-2.72,-3.43,-4.94,-1.93,-2.64,-1.98,-1.70,
-2.02,-1.68,-2.60,-2.87,-3.54,-2.78,-1.59,-2.60,-2.23,-2.15,-1.40,-1.09,-2.60,-2.16,-3.15,-5.05,-1.36,-2.60,-1.62,-2.41,
-4.12,-2.78,-3.63,-4.23,-4.93,-4.33,-2.45,-3.63,-4.57,-3.70,-2.89,-2.48,-3.63,-3.66,-4.75,-5.43,-2.81,-3.63,-3.28,-4.53,
-5.45,-3.06,-3.66,-5.69,-5.47,-4.69,-2.56,-3.66,-4.88,-4.77,-4.27,-2.79,-3.66,-4.67,-5.53,-5.51,-3.18,-3.66,-3.49,-4.92,
------------------------------------
-3.08,-2.49,-3.98,-3.01,-3.20,-4.42,-3.75,-3.98,-3.81,-3.96,-3.47,-4.03,-3.98,-3.82,-3.34,-2.99,-3.70,-3.98,-2.86,-3.97,
-3.38,-3.16,-3.87,-3.79,-3.99,-5.25,-3.95,-3.87,-4.67,-5.06,-4.43,-4.62,-3.87,-4.55,-4.17,-3.08,-3.68,-3.87,-3.36,-4.63,
-5.04,-3.92,-4.15,-4.96,-4.42,-5.16,-4.23,-4.15,-5.09,-5.05,-4.89,-4.49,-4.15,-4.98,-5.22,-4.26,-4.92,-4.15,-3.77,-4.70,
-4.17,-3.58,-4.90,-4.26,-3.41,-3.77,-2.82,-4.90,-3.70,-4.84,-5.10,-4.49,-4.90,-4.23,-4.68,-4.72,-4.86,-4.90,-3.85,-4.53,
-4.82,-3.36,-4.38,-4.53,-4.47,-1.44,-2.15,-4.38,-2.42,-3.71,-5.17,-3.56,-4.38,-3.64,-5.11,-4.58,-4.48,-4.38,-3.20,-4.65,
-3.07,-2.11,-2.84,-3.61,-2.21,-2.82,-2.28,-2.84,-3.62,-4.25,-4.79,-1.89,-2.84,-2.73,-3.46,-3.85,-3.20,-2.84,-2.23,-3.61,
-2.16,-1.03,-2.51,-1.39,-1.65,-2.33,-0.82,-2.51,-2.16,-3.26,-5.14,-0.82,-2.51,-0.96,-1.75,-3.21,-2.99,-2.51,-1.09,-3.52,
-3.46,-1.91,-2.48,-3.84,-2.54,-0.38,-0.72,-2.48,-1.49,-2.43,-4.72,-1.65,-2.48,-2.20,-2.89,-3.56,-3.31,-2.48,-2.16,-3.89,
-2.64,-1.74,-2.88,-2.94,-2.12,-2.55,-1.60,-2.88,-3.59,-3.87,-4.94,-1.79,-2.88,-1.80,-1.30,-2.25,-2.70,-2.88,-1.81,-3.43,
-3.57,-2.77,-2.65,-3.15,-2.65,-2.69,-2.98,-2.65,-3.74,-4.35,-5.16,-2.65,-2.65,-2.81,-3.21,-2.53,-2.49,-2.65,-2.59,-2.27,
-3.87,-2.50,-3.44,-2.57,-2.55,-3.44,-2.64,-3.44,-5.06,-5.23,-5.77,-3.30,-3.44,-2.95,-3.49,-3.54,-3.27,-3.44,-2.60,-3.16,
-3.42,-2.55,-2.89,-2.84,-2.45,-2.99,-2.81,-2.89,-4.19,-4.66,-5.35,-2.84,-2.89,-2.84,-3.44,-2.65,-2.49,-2.89,-2.53,-2.30,
-2.98,-1.99,-2.64,-3.14,-2.36,-1.62,-1.53,-2.64,-2.72,-3.43,-4.94,-1.93,-2.64,-1.98,-1.70,-2.52,-2.87,-2.64,-1.96,-3.30,
-2.78,-1.59,-2.60,-2.23,-2.15,-1.40,-1.09,-2.60,-2.16,-3.15,-5.05,-1.36,-2.60,-1.62,-2.41,-3.56,-3.27,-2.60,-1.68,-3.79,
-4.33,-2.45,-3.63,-4.57,-3.70,-2.89,-2.48,-3.63,-3.66,-4.75,-5.43,-2.81,-3.63,-3.28,-4.53,-4.66,-4.51,-3.63,-2.94,-4.75,
-4.69,-2.56,-3.66,-4.88,-4.77,-4.27,-2.79,-3.66,-4.67,-5.53,-5.51,-3.18,-3.66,-3.49,-4.92,-4.61,-5.09,-3.66,-3.21,-5.45,
------------------------------------
-4.42,-3.75,-3.98,-3.81,-3.96,-3.47,-4.03,-3.98,-3.82,-3.34,-2.99,-3.70,-3.98,-2.86,-3.97,-3.91,-3.72,-3.98,-2.86,-3.61,
-5.25,-3.95,-3.87,-4.67,-5.06,-4.43,-4.62,-3.87,-4.55,-4.17,-3.08,-3.68,-3.87,-3.36,-4.63,-4.66,-4.74,-3.87,-3.36,-4.42,
-5.16,-4.23,-4.15,-5.09,-5.05,-4.89,-4.49,-4.15,-4.98,-5.22,-4.26,-4.92,-4.15,-3.77,-4.70,-4.89,-5.11,-4.15,-3.77,-4.66,
-3.77,-2.82,-4.90,-3.70,-4.84,-5.10,-4.49,-4.90,-4.23,-4.68,-4.72,-4.86,-4.90,-3.85,-4.53,-5.33,-5.33,-4.90,-3.85,-4.33,
-1.44,-2.15,-4.38,-2.42,-3.71,-5.17,-3.56,-4.38,-3.64,-5.11,-4.58,-4.48,-4.38,-3.20,-4.65,-4.24,-3.75,-4.38,-3.20,-4.02,
-2.82,-2.28,-2.84,-3.62,-4.25,-4.79,-1.89,-2.84,-2.73,-3.46,-3.85,-3.20,-2.84,-2.23,-3.61,-3.50,-2.81,-2.84,-2.23,-3.25,
-2.33,-0.82,-2.51,-2.16,-3.26,-5.14,-0.82,-2.51,-0.96,-1.75,-3.21,-2.99,-2.51,-1.09,-3.52,-2.93,-2.34,-2.51,-1.09,-2.36,
-0.38,-0.72,-2.48,-1.49,-2.43,-4.72,-1.65,-2.48,-2.20,-2.89,-3.56,-3.31,-2.48,-2.16,-3.89,-2.72,-3.38,-2.48,-2.16,-3.53,
-2.55,-1.60,-2.88,-3.59,-3.87,-4.94,-1.79,-2.88,-1.80,-1.30,-2.25,-2.70,-2.88,-1.81,-3.43,-2.89,-3.18,-2.88,-1.81,-3.26,
-2.69,-2.98,-2.65,-3.74,-4.35,-5.16,-2.65,-2.65,-2.81,-3.21,-2.53,-2.49,-2.65,-2.59,-2.27,-2.40,-2.55,-2.65,-2.59,-2.50,
-3.44,-2.64,-3.44,-5.06,-5.23,-5.77,-3.30,-3.44,-2.95,-3.49,-3.54,-3.27,-3.44,-2.60,-3.16,-2.92,-2.91,-3.44,-2.60,-3.11,
-2.99,-2.81,-2.89,-4.19,-4.66,-5.35,-2.84,-2.89,-2.84,-3.44,-2.65,-2.49,-2.89,-2.53,-2.30,-2.47,-2.46,-2.89,-2.53,-2.58,
-1.62,-1.53,-2.64,-2.72,-3.43,-4.94,-1.93,-2.64,-1.98,-1.70,-2.52,-2.87,-2.64,-1.96,-3.30,-2.78,-3.19,-2.64,-1.96,-3.15,
-1.40,-1.09,-2.60,-2.16,-3.15,-5.05,-1.36,-2.60,-1.62,-2.41,-3.56,-3.27,-2.60,-1.68,-3.79,-3.10,-2.85,-2.60,-1.68,-2.96,
-2.89,-2.48,-3.63,-3.66,-4.75,-5.43,-2.81,-3.63,-3.28,-4.53,-4.66,-4.51,-3.63,-2.94,-4.75,-4.74,-4.21,-3.63,-2.94,-4.38,
-4.27,-2.79,-3.66,-4.67,-5.53,-5.51,-3.18,-3.66,-3.49,-4.92,-4.61,-5.09,-3.66,-3.21,-5.45,-5.48,-5.43,-3.66,-3.22,-5.17,
------------------------------------
-3.47,-4.03,-3.98,-3.82,-3.34,-2.99,-3.70,-3.98,-2.86,-3.97,-3.91,-3.72,-3.98,-2.86,-3.61,-4.06,-3.77,-3.98,-2.86,-4.59,
-4.43,-4.62,-3.87,-4.55,-4.17,-3.08,-3.68,-3.87,-3.36,-4.63,-4.66,-4.74,-3.87,-3.36,-4.42,-4.70,-4.30,-3.87,-3.36,-4.68,
-4.89,-4.49,-4.15,-4.98,-5.22,-4.26,-4.92,-4.15,-3.77,-4.70,-4.89,-5.11,-4.15,-3.77,-4.66,-4.70,-4.31,-4.15,-3.77,-5.12,
-5.10,-4.49,-4.90,-4.23,-4.68,-4.72,-4.86,-4.90,-3.85,-4.53,-5.33,-5.33,-4.90,-3.85,-4.33,-4.99,-4.84,-4.90,-3.85,-5.00,
-5.17,-3.56,-4.38,-3.64,-5.11,-4.58,-4.48,-4.38,-3.20,-4.65,-4.24,-3.75,-4.38,-3.20,-4.02,-4.89,-4.99,-4.38,-3.20,-4.91,
-4.79,-1.89,-2.84,-2.73,-3.46,-3.85,-3.20,-2.84,-2.23,-3.61,-3.50,-2.81,-2.84,-2.23,-3.25,-4.47,-4.85,-2.84,-2.23,-4.90,
-5.14,-0.82,-2.51,-0.96,-1.75,-3.21,-2.99,-2.51,-1.09,-3.52,-2.93,-2.34,-2.51,-1.09,-2.36,-4.03,-5.21,-2.51,-1.09,-5.40,
-4.72,-1.65,-2.48,-2.20,-2.89,-3.56,-3.31,-2.48,-2.16,-3.89,-2.72,-3.38,-2.48,-2.16,-3.53,-4.04,-4.91,-2.48,-2.16,-4.84,
-4.94,-1.79,-2.88,-1.80,-1.30,-2.25,-2.70,-2.88,-1.81,-3.43,-2.89,-3.18,-2.88,-1.81,-3.26,-4.22,-5.01,-2.88,-1.81,-4.85,
-5.16,-2.65,-2.65,-2.81,-3.21,-2.53,-2.49,-2.65,-2.59,-2.27,-2.40,-2.55,-2.65,-2.59,-2.50,-4.27,-5.25,-2.65,-2.59,-4.90,
-5.77,-3.30,-3.44,-2.95,-3.49,-3.54,-3.27,-3.44,-2.60,-3.16,-2.92,-2.91,-3.44,-2.60,-3.11,-4.14,-4.86,-3.44,-2.60,-5.32,
-5.35,-2.84,-2.89,-2.84,-3.44,-2.65,-2.49,-2.89,-2.53,-2.30,-2.47,-2.46,-2.89,-2.53,-2.58,-4.16,-4.97,-2.89,-2.53,-4.96,
-4.94,-1.93,-2.64,-1.98,-1.70,-2.52,-2.87,-2.64,-1.96,-3.30,-2.78,-3.19,-2.64,-1.96,-3.15,-4.23,-5.10,-2.64,-1.96,-4.90,
-5.05,-1.36,-2.60,-1.62,-2.41,-3.56,-3.27,-2.60,-1.68,-3.79,-3.10,-2.85,-2.60,-1.68,-2.96,-4.26,-5.14,-2.60,-1.68,-5.19,
-5.43,-2.81,-3.63,-3.28,-4.53,-4.66,-4.51,-3.63,-2.94,-4.75,-4.74,-4.21,-3.63,-2.94,-4.38,-5.26,-5.22,-3.63,-2.94,-5.42,
-5.51,-3.18,-3.66,-3.49,-4.92,-4.61,-5.09,-3.66,-3.21,-5.45,-5.48,-5.43,-3.66,-3.22,-5.17,-5.64,-5.29,-3.66,-3.22,-5.78,
------------------------------------
-2.99,-3.70,-3.98,-2.86,-3.97,-3.91,-3.72,-3.98,-2.86,-3.61,-4.06,-3.77,-3.98,-2.86,-4.59,-3.69,-3.60,-3.99,-2.86,-3.81,
-3.08,-3.68,-3.87,-3.36,-4.63,-4.66,-4.74,-3.87,-3.36,-4.42,-4.70,-4.30,-3.87,-3.36,-4.68,-5.32,-4.46,-3.87,-3.36,-4.53,
-4.26,-4.92,-4.15,-3.77,-4.70,-4.89,-5.11,-4.15,-3.77,-4.66,-4.70,-4.31,-4.15,-3.77,-5.12,-5.16,-4.93,-4.14,-3.77,-4.45,
-4.72,-4.86,-4.90,-3.85,-4.53,-5.33,-5.33,-4.90,-3.85,-4.33,-4.99,-4.84,-4.90,-3.85,-5.00,-4.80,-5.00,-4.90,-3.85,-4.88,
-4.58,-4.48,-4.38,-3.20,-4.65,-4.24,-3.75,-4.38,-3.20,-4.02,-4.89,-4.99,-4.38,-3.20,-4.91,-5.02,-4.67,-4.38,-3.20,-5.25,
-3.85,-3.20,-2.84,-2.23,-3.61,-3.50,-2.81,-2.84,-2.23,-3.25,-4.47,-4.85,-2.84,-2.23,-4.90,-5.33,-5.29,-2.84,-2.23,-5.23,
-3.21,-2.99,-2.51,-1.09,-3.52,-2.93,-2.34,-2.51,-1.09,-2.36,-4.03,-5.21,-2.51,-1.09,-5.40,-5.05,-5.31,-2.51,-1.09,-5.10,
-3.56,-3.31,-2.48,-2.16,-3.89,-2.72,-3.38,-2.48,-2.16,-3.53,-4.04,-4.91,-2.48,-2.16,-4.84,-5.07,-5.37,-2.48,-2.16,-4.64,
-2.25,-2.70,-2.88,-1.81,-3.43,-2.89,-3.18,-2.88,-1.81,-3.26,-4.22,-5.01,-2.88,-1.81,-4.85,-5.30,-5.05,-2.88,-1.81,-5.00,
-2.53,-2.49,-2.65,-2.59,-2.27,-2.40,-2.55,-2.65,-2.59,-2.50,-4.27,-5.25,-2.65,-2.59,-4.90,-5.43,-4.90,-2.65,-2.59,-5.40,
-3.54,-3.27,-3.44,-2.60,-3.16,-2.92,-2.91,-3.44,-2.60,-3.11,-4.14,-4.86,-3.44,-2.60,-5.32,-5.30,-5.33,-3.44,-2.60,-5.61,
-2.65,-2.49,-2.89,-2.53,-2.30,-2.47,-2.46,-2.89,-2.53,-2.58,-4.16,-4.97,-2.89,-2.53,-4.96,-5.36,-4.99,-2.89,-2.53,-5.43,
-2.52,-2.87,-2.64,-1.96,-3.30,-2.78,-3.19,-2.64,-1.96,-3.15,-4.23,-5.10,-2.64,-1.96,-4.90,-5.29,-5.09,-2.65,-1.96,-4.98,
-3.56,-3.27,-2.60,-1.68,-3.79,-3.10,-2.85,-2.60,-1.68,-2.96,-4.26,-5.14,-2.60,-1.68,-5.19,-5.23,-5.39,-2.60,-1.68,-5.07,
-4.66,-4.51,-3.63,-2.94,-4.75,-4.74,-4.21,-3.63,-2.94,-4.38,-5.26,-5.22,-3.63,-2.94,-5.42,-5.49,-5.38,-3.63,-2.94,-5.44,
-4.61,-5.09,-3.66,-3.21,-5.45,-5.48,-5.43,-3.66,-3.22,-5.17,-5.64,-5.29,-3.66,-3.22,-5.78,-5.67,-5.64,-3.66,-3.22,-5.51,
------------------------------------
